Date Time, Water Level, Sigma, I, L 
2004-04-23 16:00,0.905,0.052,0,0
2004-04-23 17:00,0.871,0.053,0,0
2004-04-23 18:00,0.869,0.044,0,0
2004-04-23 19:00,0.911,0.064,0,0
2004-04-23 20:00,1.031,0.052,0,0
2004-04-23 21:00,1.130,0.055,0,0
2004-04-23 22:00,1.281,0.058,0,0
2004-04-23 23:00,1.393,0.058,0,0
2004-04-24 00:00,1.444,0.049,0,0
2004-04-24 01:00,1.395,0.052,0,0
2004-04-24 02:00,1.256,0.065,0,0
2004-04-24 03:00,1.023,0.064,0,0
2004-04-24 04:00,0.730,0.066,0,0
2004-04-24 05:00,0.444,0.054,0,0
2004-04-24 06:00,0.208,0.064,0,0
2004-04-24 07:00,0.045,0.047,0,0
2004-04-24 08:00,-0.029,0.037,0,0
2004-04-24 09:00,0.030,0.042,0,0
2004-04-24 10:00,0.157,0.048,0,0
2004-04-24 11:00,0.348,0.054,0,0
2004-04-24 12:00,0.555,0.044,0,0
2004-04-24 13:00,0.738,0.056,0,0
2004-04-24 14:00,0.897,0.061,0,0
2004-04-24 15:00,0.952,0.055,0,0
2004-04-24 16:00,1.000,0.064,0,0
2004-04-24 17:00,0.980,0.051,0,0
2004-04-24 18:00,0.969,0.062,0,0
2004-04-24 19:00,0.973,0.000,0,0
2004-04-24 20:00,1.003,0.054,0,0
2004-04-24 21:00,1.107,0.048,0,0
2004-04-24 22:00,1.205,0.053,0,0
2004-04-24 23:00,1.292,0.062,0,0
2004-04-25 00:00,1.370,0.057,0,0
2004-04-25 01:00,1.395,0.059,0,0
2004-04-25 02:00,1.316,0.048,0,0
2004-04-25 03:00,1.175,0.048,0,0
2004-04-25 04:00,0.950,0.057,0,0
2004-04-25 05:00,0.693,0.051,0,0
2004-04-25 06:00,0.432,0.038,0,0
2004-04-25 07:00,0.232,0.040,0,0
2004-04-25 08:00,0.091,0.033,0,0
2004-04-25 09:00,0.035,0.031,0,0
2004-04-25 10:00,0.073,0.029,0,0
2004-04-25 11:00,0.209,0.034,0,0
2004-04-25 12:00,0.377,0.043,0,0
2004-04-25 13:00,0.573,0.050,0,0
2004-04-25 14:00,0.757,0.055,0,0
2004-04-25 15:00,0.891,0.048,0,0
2004-04-25 16:00,0.967,0.052,0,0
2004-04-25 17:00,1.015,0.041,0,0
2004-04-25 18:00,1.011,0.049,0,0
2004-04-25 19:00,0.999,0.047,0,0
2004-04-25 20:00,1.012,0.040,0,0
2004-04-25 21:00,1.041,0.049,0,0
2004-04-25 22:00,1.089,0.051,0,0
2004-04-25 23:00,1.159,0.055,0,0
2004-04-26 00:00,1.229,0.048,0,0
2004-04-26 01:00,1.284,0.056,0,0
2004-04-26 02:00,1.313,0.048,0,0
2004-04-26 03:00,1.238,0.050,0,0
2004-04-26 04:00,1.101,0.050,0,0
2004-04-26 05:00,0.899,0.053,0,0
2004-04-26 06:00,0.690,0.048,0,0
2004-04-26 07:00,0.431,0.040,0,0
2004-04-26 08:00,0.233,0.043,0,0
2004-04-26 09:00,0.089,0.037,0,0
2004-04-26 10:00,0.049,0.040,0,0
2004-04-26 11:00,0.099,0.035,0,0
2004-04-26 12:00,0.208,0.048,0,0
2004-04-26 13:00,0.409,0.042,0,0
2004-04-26 14:00,0.622,0.056,0,0
2004-04-26 15:00,0.797,0.052,0,0
2004-04-26 16:00,0.944,0.051,0,0
2004-04-26 17:00,1.027,0.043,0,0
2004-04-26 18:00,1.078,0.054,0,0
2004-04-26 19:00,1.060,0.045,0,0
2004-04-26 20:00,1.038,0.046,0,0
2004-04-26 21:00,1.022,0.046,0,0
2004-04-26 22:00,1.017,0.046,0,0
2004-04-26 23:00,1.038,0.050,0,0
2004-04-27 00:00,1.102,0.043,0,0
2004-04-27 01:00,1.194,0.058,0,0
2004-04-27 02:00,1.266,0.048,0,0
2004-04-27 03:00,1.259,0.045,0,0
2004-04-27 04:00,1.218,0.062,0,0
2004-04-27 05:00,1.101,0.049,0,0
2004-04-27 06:00,0.908,0.048,0,0
2004-04-27 07:00,0.696,0.043,0,0
2004-04-27 08:00,0.464,0.044,0,0
2004-04-27 09:00,0.260,0.045,0,0
2004-04-27 10:00,0.115,0.040,0,0
2004-04-27 11:00,0.066,0.036,0,0
2004-04-27 12:00,0.108,0.032,0,0
2004-04-27 13:00,0.236,0.039,0,0
2004-04-27 14:00,0.439,0.048,0,0
2004-04-27 15:00,0.667,0.052,0,0
2004-04-27 16:00,0.879,0.053,0,0
2004-04-27 17:00,1.030,0.052,0,0
2004-04-27 18:00,1.105,0.063,0,0
2004-04-27 19:00,1.151,0.053,0,0
2004-04-27 20:00,1.132,0.054,0,0
2004-04-27 21:00,1.056,0.054,0,0
2004-04-27 22:00,0.996,0.051,0,0
2004-04-27 23:00,0.967,0.052,0,0
2004-04-28 00:00,0.977,0.051,0,0
2004-04-28 01:00,1.037,0.057,0,0
2004-04-28 02:00,1.107,0.058,0,0
2004-04-28 03:00,1.211,0.055,0,0
2004-04-28 04:00,1.264,0.061,0,0
2004-04-28 05:00,1.249,0.057,0,0
2004-04-28 06:00,1.158,0.070,0,0
2004-04-28 07:00,0.986,0.060,0,0
2004-04-28 08:00,0.703,0.061,0,0
2004-04-28 09:00,0.484,0.060,0,0
2004-04-28 10:00,0.290,0.046,0,0
2004-04-28 11:00,0.148,0.048,0,0
2004-04-28 12:00,0.090,0.061,0,0
2004-04-28 13:00,0.156,0.065,0,0
2004-04-28 14:00,0.323,0.060,0,0
2004-04-28 15:00,0.566,0.075,0,0
2004-04-28 16:00,0.824,0.085,0,0
2004-04-28 17:00,1.062,0.095,0,0
2004-04-28 18:00,1.202,0.106,0,0
2004-04-28 19:00,1.232,0.088,0,0
2004-04-28 20:00,1.216,0.104,0,0
2004-04-28 21:00,1.170,0.076,0,0
2004-04-28 22:00,1.035,0.075,0,0
2004-04-28 23:00,0.947,0.062,0,0
2004-04-29 00:00,0.863,0.080,0,0
2004-04-29 01:00,0.884,0.089,0,0
2004-04-29 02:00,0.992,0.097,0,0
2004-04-29 03:00,1.111,0.072,0,0
2004-04-29 04:00,1.215,0.091,0,0
2004-04-29 05:00,1.263,0.072,0,0
2004-04-29 06:00,1.270,0.093,0,0
2004-04-29 07:00,1.204,0.069,0,0
2004-04-29 08:00,0.998,0.068,0,0
2004-04-29 09:00,0.722,0.050,0,0
2004-04-29 10:00,0.467,0.061,0,0
2004-04-29 11:00,0.232,0.063,0,0
2004-04-29 12:00,0.112,0.052,0,0
2004-04-29 13:00,0.081,0.042,0,0
2004-04-29 14:00,0.179,0.040,0,0
2004-04-29 15:00,0.409,0.037,0,0
2004-04-29 16:00,0.673,0.044,0,0
2004-04-29 17:00,0.959,0.045,0,0
2004-04-29 18:00,1.169,0.047,0,0
2004-04-29 19:00,1.279,0.041,0,0
2004-04-29 20:00,1.299,0.046,0,0
2004-04-29 21:00,1.189,0.045,0,0
2004-04-29 22:00,1.028,0.038,0,0
2004-04-29 23:00,0.843,0.040,0,0
2004-04-30 00:00,0.691,0.040,0,0
2004-04-30 01:00,0.624,0.039,0,0
2004-04-30 02:00,0.678,0.041,0,0
2004-04-30 03:00,0.808,0.046,0,0
2004-04-30 04:00,0.975,0.042,0,0
2004-04-30 05:00,1.132,0.037,0,0
2004-04-30 06:00,1.225,0.037,0,0
2004-04-30 07:00,1.243,0.042,0,0
2004-04-30 08:00,1.122,0.037,0,0
2004-04-30 09:00,0.925,0.036,0,0
2004-04-30 10:00,0.648,0.032,0,0
2004-04-30 11:00,0.370,0.033,0,0
2004-04-30 12:00,0.176,0.030,0,0
2004-04-30 13:00,0.086,0.023,0,0
2004-04-30 14:00,0.123,0.034,0,0
2004-04-30 15:00,0.288,0.025,0,0
2004-04-30 16:00,0.549,0.041,0,0
2004-04-30 17:00,0.866,0.035,0,0
2004-04-30 18:00,1.137,0.041,0,0
2004-04-30 19:00,1.293,0.038,0,0
2004-04-30 20:00,1.359,0.034,0,0
2004-04-30 21:00,1.290,0.028,0,0
2004-04-30 22:00,1.082,0.029,0,0
2004-04-30 23:00,0.832,0.029,0,0
2004-05-01 00:00,0.615,0.026,0,0
2004-05-01 01:00,0.481,0.029,0,0
2004-05-01 02:00,0.435,0.024,0,0
2004-05-01 03:00,0.507,0.032,0,0
2004-05-01 04:00,0.700,0.031,0,0
2004-05-01 05:00,0.930,0.033,0,0
2004-05-01 06:00,1.139,0.031,0,0
2004-05-01 07:00,1.238,0.035,0,0
2004-05-01 08:00,1.244,0.032,0,0
2004-05-01 09:00,1.120,0.031,0,0
2004-05-01 10:00,0.856,0.033,0,0
2004-05-01 11:00,0.591,0.030,0,0
2004-05-01 12:00,0.351,0.032,0,0
2004-05-01 13:00,0.181,0.043,0,0
2004-05-01 14:00,0.138,0.055,0,0
2004-05-01 15:00,0.254,0.040,0,0
2004-05-01 16:00,0.470,0.038,0,0
2004-05-01 17:00,0.802,0.050,0,0
2004-05-01 18:00,1.139,0.053,0,0
2004-05-01 19:00,1.375,0.049,0,0
2004-05-01 20:00,1.500,0.048,0,0
2004-05-01 21:00,1.439,0.045,0,0
2004-05-01 22:00,1.262,0.040,0,0
2004-05-01 23:00,0.953,0.040,0,0
2004-05-02 00:00,0.638,0.047,0,0
2004-05-02 01:00,0.374,0.037,0,0
2004-05-02 02:00,0.216,0.046,0,0
2004-05-02 03:00,0.222,0.044,0,0
2004-05-02 04:00,0.363,0.054,0,0
2004-05-02 05:00,0.614,0.057,0,0
2004-05-02 06:00,0.908,0.074,0,0
2004-05-02 07:00,1.111,0.068,0,0
2004-05-02 08:00,1.231,0.067,0,0
2004-05-02 09:00,1.214,0.080,0,0
2004-05-02 10:00,1.105,0.077,0,0
2004-05-02 11:00,0.846,0.071,0,0
2004-05-02 12:00,0.567,0.109,0,0
2004-05-02 13:00,0.327,0.064,0,0
2004-05-02 14:00,0.240,0.077,0,0
2004-05-02 15:00,0.235,0.061,0,0
2004-05-02 16:00,0.442,0.077,0,0
2004-05-02 17:00,0.747,0.077,0,0
2004-05-02 18:00,1.093,0.084,0,0
2004-05-02 19:00,1.424,0.071,0,0
2004-05-02 20:00,1.609,0.087,0,0
2004-05-02 21:00,1.615,0.112,0,0
2004-05-02 22:00,1.442,0.067,0,0
2004-05-02 23:00,1.157,0.082,0,0
2004-05-03 00:00,0.774,0.086,0,0
2004-05-03 01:00,0.403,0.058,0,0
2004-05-03 02:00,0.102,0.055,0,0
2004-05-03 03:00,-0.011,0.071,0,0
2004-05-03 04:00,0.031,0.058,0,0
2004-05-03 05:00,0.250,0.065,0,0
2004-05-03 06:00,0.555,0.081,0,0
2004-05-03 07:00,0.865,0.077,0,0
2004-05-03 08:00,1.121,0.076,0,0
2004-05-03 09:00,1.265,0.067,0,0
2004-05-03 10:00,1.209,0.086,0,0
2004-05-03 11:00,1.073,0.064,0,0
2004-05-03 12:00,0.839,0.058,0,0
2004-05-03 13:00,0.575,0.086,0,0
2004-05-03 14:00,0.420,0.053,0,0
2004-05-03 15:00,0.381,0.057,0,0
2004-05-03 16:00,0.460,0.051,0,0
2004-05-03 17:00,0.714,0.076,0,0
2004-05-03 18:00,1.067,0.061,0,0
2004-05-03 19:00,1.425,0.070,0,0
2004-05-03 20:00,1.700,0.081,0,0
2004-05-03 21:00,1.808,0.070,0,0
2004-05-03 22:00,1.731,0.067,0,0
2004-05-03 23:00,1.462,0.060,0,0
2004-05-04 00:00,1.062,0.065,0,0
2004-05-04 01:00,0.606,0.057,0,0
2004-05-04 02:00,0.217,0.048,0,0
2004-05-04 03:00,-0.072,0.042,0,0
2004-05-04 04:00,-0.170,0.042,0,0
2004-05-04 05:00,-0.071,0.040,0,0
2004-05-04 06:00,0.193,0.056,0,0
2004-05-04 07:00,0.529,0.063,0,0
2004-05-04 08:00,0.875,0.061,0,0
2004-05-04 09:00,1.130,0.078,0,0
2004-05-04 10:00,1.241,0.070,0,0
2004-05-04 11:00,1.235,0.086,0,0
2004-05-04 12:00,1.050,0.075,0,0
2004-05-04 13:00,0.855,0.070,0,0
2004-05-04 14:00,0.660,0.077,0,0
2004-05-04 15:00,0.538,0.067,0,0
2004-05-04 16:00,0.579,0.078,0,0
2004-05-04 17:00,0.734,0.069,0,0
2004-05-04 18:00,1.021,0.070,0,0
2004-05-04 19:00,1.382,0.069,0,0
2004-05-04 20:00,1.689,0.068,0,0
2004-05-04 21:00,1.905,0.065,0,0
2004-05-04 22:00,1.918,0.069,0,0
2004-05-04 23:00,1.728,0.069,0,0
2004-05-05 00:00,1.385,0.063,0,0
2004-05-05 01:00,0.919,0.047,0,0
2004-05-05 02:00,0.445,0.053,0,0
2004-05-05 03:00,0.025,0.038,0,0
2004-05-05 04:00,-0.237,0.035,0,0
2004-05-05 05:00,-0.300,0.035,0,0
2004-05-05 06:00,-0.144,0.034,0,0
2004-05-05 07:00,0.122,0.039,0,0
2004-05-05 08:00,0.491,0.044,0,0
2004-05-05 09:00,0.839,0.053,0,0
2004-05-05 10:00,1.095,0.053,0,0
2004-05-05 11:00,1.209,0.049,0,0
2004-05-05 12:00,1.193,0.068,0,0
2004-05-05 13:00,1.074,0.055,0,0
2004-05-05 14:00,0.894,0.055,0,0
2004-05-05 15:00,0.720,0.057,0,0
2004-05-05 16:00,0.645,0.055,0,0
2004-05-05 17:00,0.738,0.056,0,0
2004-05-05 18:00,0.943,0.076,0,0
2004-05-05 19:00,1.251,0.059,0,0
2004-05-05 20:00,1.587,0.063,0,0
2004-05-05 21:00,1.874,0.093,0,0
2004-05-05 22:00,2.004,0.055,0,0
2004-05-05 23:00,1.969,0.065,0,0
2004-05-06 00:00,1.733,0.068,0,0
2004-05-06 01:00,1.304,0.064,0,0
2004-05-06 02:00,0.822,0.051,0,0
2004-05-06 03:00,0.316,0.043,0,0
2004-05-06 04:00,-0.078,0.031,0,0
2004-05-06 05:00,-0.331,0.026,0,0
2004-05-06 06:00,-0.357,0.029,0,0
2004-05-06 07:00,-0.185,0.030,0,0
2004-05-06 08:00,0.093,0.038,0,0
2004-05-06 09:00,0.439,0.038,0,0
2004-05-06 10:00,0.816,0.055,0,0
2004-05-06 11:00,1.059,0.046,0,0
2004-05-06 12:00,1.184,0.059,0,0
2004-05-06 13:00,1.165,0.067,0,0
2004-05-06 14:00,1.076,0.049,0,0
2004-05-06 15:00,0.915,0.047,0,0
2004-05-06 16:00,0.812,0.054,0,0
2004-05-06 17:00,0.786,0.043,0,0
2004-05-06 18:00,0.896,0.048,0,0
2004-05-06 19:00,1.077,0.042,0,0
2004-05-06 20:00,1.387,0.055,0,0
2004-05-06 21:00,1.693,0.052,0,0
2004-05-06 22:00,1.906,0.044,0,0
2004-05-06 23:00,1.991,0.090,0,0
2004-05-07 00:00,1.894,0.070,0,0
2004-05-07 01:00,1.598,0.055,0,0
2004-05-07 02:00,1.182,0.054,0,0
2004-05-07 03:00,0.692,0.049,0,0
2004-05-07 04:00,0.208,0.037,0,0
2004-05-07 05:00,-0.175,0.028,0,0
2004-05-07 06:00,-0.361,0.025,0,0
2004-05-07 07:00,-0.381,0.020,0,0
2004-05-07 08:00,-0.240,0.027,0,0
2004-05-07 09:00,0.068,0.026,0,0
2004-05-07 10:00,0.422,0.041,0,0
2004-05-07 11:00,0.759,0.044,0,0
2004-05-07 12:00,1.018,0.053,0,0
2004-05-07 13:00,1.153,0.048,0,0
2004-05-07 14:00,1.165,0.038,0,0
2004-05-07 15:00,1.068,0.041,0,0
2004-05-07 16:00,0.973,0.043,0,0
2004-05-07 17:00,0.888,0.040,0,0
2004-05-07 18:00,0.873,0.040,0,0
2004-05-07 19:00,0.970,0.048,0,0
2004-05-07 20:00,1.189,0.046,0,0
2004-05-07 21:00,1.435,0.045,0,0
2004-05-07 22:00,1.681,0.048,0,0
2004-05-07 23:00,1.842,0.044,0,0
2004-05-08 00:00,1.901,0.058,0,0
2004-05-08 01:00,1.778,0.057,0,0
2004-05-08 02:00,1.512,0.048,0,0
2004-05-08 03:00,1.091,0.044,0,0
2004-05-08 04:00,0.629,0.038,0,0
2004-05-08 05:00,0.181,0.031,0,0
2004-05-08 06:00,-0.164,0.023,0,0
2004-05-08 07:00,-0.375,0.019,0,0
2004-05-08 08:00,-0.389,0.021,0,0
2004-05-08 09:00,-0.235,0.019,0,0
2004-05-08 10:00,0.059,0.023,0,0
2004-05-08 11:00,0.386,0.031,0,0
2004-05-08 12:00,0.711,0.039,0,0
2004-05-08 13:00,0.959,0.037,0,0
2004-05-08 14:00,1.092,0.038,0,0
2004-05-08 15:00,1.139,0.035,0,0
2004-05-08 16:00,1.086,0.041,0,0
2004-05-08 17:00,1.000,0.042,0,0
2004-05-08 18:00,0.924,0.046,0,0
2004-05-08 19:00,0.942,0.045,0,0
2004-05-08 20:00,1.038,0.047,0,0
2004-05-08 21:00,1.174,0.047,0,0
2004-05-08 22:00,1.380,0.039,0,0
2004-05-08 23:00,1.592,0.037,0,0
2004-05-09 00:00,1.726,0.041,0,0
2004-05-09 01:00,1.764,0.039,0,0
2004-05-09 02:00,1.655,0.051,0,0
2004-05-09 03:00,1.397,0.047,0,0
2004-05-09 04:00,1.040,0.039,0,0
2004-05-09 05:00,0.613,0.036,0,0
2004-05-09 06:00,0.227,0.031,0,0
2004-05-09 07:00,-0.090,0.028,0,0
2004-05-09 08:00,-0.268,0.027,0,0
2004-05-09 09:00,-0.280,0.034,0,0
2004-05-09 10:00,-0.156,0.025,0,0
2004-05-09 11:00,0.106,0.037,0,0
2004-05-09 12:00,0.417,0.037,0,0
2004-05-09 13:00,0.754,0.052,0,0
2004-05-09 14:00,1.006,0.058,0,0
2004-05-09 15:00,1.148,0.067,0,0
2004-05-09 16:00,1.196,0.064,0,0
2004-05-09 17:00,1.154,0.068,0,0
2004-05-09 18:00,1.083,0.094,0,0
2004-05-09 19:00,1.002,0.078,0,0
2004-05-09 20:00,0.977,0.084,0,0
2004-05-09 21:00,1.009,0.075,0,0
2004-05-09 22:00,1.093,0.070,0,0
2004-05-09 23:00,1.258,0.078,0,0
2004-05-10 00:00,1.425,0.089,0,0
2004-05-10 01:00,1.543,0.085,0,0
2004-05-10 02:00,1.597,0.080,0,0
2004-05-10 03:00,1.503,0.084,0,0
2004-05-10 04:00,1.304,0.089,0,0
2004-05-10 05:00,1.006,0.087,0,0
2004-05-10 06:00,0.619,0.084,0,0
2004-05-10 07:00,0.261,0.088,0,0
2004-05-10 08:00,-0.045,0.068,0,0
2004-05-10 09:00,-0.204,0.057,0,0
2004-05-10 10:00,-0.209,0.063,0,0
2004-05-10 11:00,-0.121,0.060,0,0
2004-05-10 12:00,0.156,0.057,0,0
2004-05-10 13:00,0.439,0.055,0,0
2004-05-10 14:00,0.754,0.058,0,0
2004-05-10 15:00,1.009,0.065,0,0
2004-05-10 16:00,1.171,0.074,0,0
2004-05-10 17:00,1.227,0.066,0,0
2004-05-10 18:00,1.170,0.068,0,0
2004-05-10 19:00,1.069,0.069,0,0
2004-05-10 20:00,0.969,0.062,0,0
2004-05-10 21:00,0.907,0.065,0,0
2004-05-10 22:00,0.873,0.064,0,0
2004-05-10 23:00,0.950,0.077,0,0
2004-05-11 00:00,1.062,0.066,0,0
2004-05-11 01:00,1.210,0.070,0,0
2004-05-11 02:00,1.342,0.068,0,0
2004-05-11 03:00,1.426,0.068,0,0
2004-05-11 04:00,1.391,0.088,0,0
2004-05-11 05:00,1.244,0.088,0,0
2004-05-11 06:00,0.998,0.087,0,0
2004-05-11 07:00,0.656,0.072,0,0
2004-05-11 08:00,0.331,0.059,0,0
2004-05-11 09:00,0.047,0.046,0,0
2004-05-11 10:00,-0.110,0.056,0,0
2004-05-11 11:00,-0.155,0.056,0,0
2004-05-11 12:00,-0.020,0.053,0,0
2004-05-11 13:00,0.233,0.047,0,0
2004-05-11 14:00,0.508,0.047,0,0
2004-05-11 15:00,0.826,0.051,0,0
2004-05-11 16:00,1.093,0.070,0,0
2004-05-11 17:00,1.244,0.063,0,0
2004-05-11 18:00,1.292,0.067,0,0
2004-05-11 19:00,1.244,0.058,0,0
2004-05-11 20:00,1.106,0.055,0,0
2004-05-11 21:00,0.939,0.060,0,0
2004-05-11 22:00,0.809,0.055,0,0
2004-05-11 23:00,0.759,0.054,0,0
2004-05-12 00:00,0.784,0.049,0,0
2004-05-12 01:00,0.896,0.075,0,0
2004-05-12 02:00,1.050,0.064,0,0
2004-05-12 03:00,1.198,0.074,0,0
2004-05-12 04:00,1.322,0.073,0,0
2004-05-12 05:00,1.329,0.072,0,0
2004-05-12 06:00,1.208,0.067,0,0
2004-05-12 07:00,0.999,0.062,0,0
2004-05-12 08:00,0.706,0.056,0,0
2004-05-12 09:00,0.417,0.046,0,0
2004-05-12 10:00,0.122,0.048,0,0
2004-05-12 11:00,-0.020,0.042,0,0
2004-05-12 12:00,-0.042,0.035,0,0
2004-05-12 13:00,0.076,0.040,0,0
2004-05-12 14:00,0.361,0.044,0,0
2004-05-12 15:00,0.664,0.049,0,0
2004-05-12 16:00,0.961,0.046,0,0
2004-05-12 17:00,1.225,0.055,0,0
2004-05-12 18:00,1.398,0.059,0,0
2004-05-12 19:00,1.393,0.057,0,0
2004-05-12 20:00,1.271,0.059,0,0
2004-05-12 21:00,1.094,0.055,0,0
2004-05-12 22:00,0.887,0.039,0,0
2004-05-12 23:00,0.701,0.034,0,0
2004-05-13 00:00,0.603,0.038,0,0
2004-05-13 01:00,0.628,0.037,0,0
2004-05-13 02:00,0.712,0.038,0,0
2004-05-13 03:00,0.885,0.041,0,0
2004-05-13 04:00,1.095,0.045,0,0
2004-05-13 05:00,1.213,0.047,0,0
2004-05-13 06:00,1.255,0.050,0,0
2004-05-13 07:00,1.191,0.046,0,0
2004-05-13 08:00,1.003,0.054,0,0
2004-05-13 09:00,0.758,0.040,0,0
2004-05-13 10:00,0.462,0.040,0,0
2004-05-13 11:00,0.220,0.039,0,0
2004-05-13 12:00,0.100,0.033,0,0
2004-05-13 13:00,0.099,0.038,0,0
2004-05-13 14:00,0.252,0.049,0,0
2004-05-13 15:00,0.534,0.000,0,0
2004-05-13 16:00,0.838,0.052,0,0
2004-05-13 17:00,1.160,0.050,0,0
2004-05-13 18:00,1.379,0.048,0,0
2004-05-13 19:00,1.480,0.051,0,0
2004-05-13 20:00,1.437,0.043,0,0
2004-05-13 21:00,1.263,0.037,0,0
2004-05-13 22:00,1.027,0.036,0,0
2004-05-13 23:00,0.763,0.026,0,0
2004-05-14 00:00,0.539,0.025,0,0
2004-05-14 01:00,0.445,0.027,0,0
2004-05-14 02:00,0.444,0.026,0,0
2004-05-14 03:00,0.589,0.025,0,0
2004-05-14 04:00,0.793,0.028,0,0
2004-05-14 05:00,0.994,0.033,0,0
2004-05-14 06:00,1.153,0.033,0,0
2004-05-14 07:00,1.227,0.038,0,0
2004-05-14 08:00,1.164,0.034,0,0
2004-05-14 09:00,0.984,0.034,0,0
2004-05-14 10:00,0.739,0.034,0,0
2004-05-14 11:00,0.503,0.029,0,0
2004-05-14 12:00,0.304,0.027,0,0
2004-05-14 13:00,0.220,0.028,0,0
2004-05-14 14:00,0.266,0.027,0,0
2004-05-14 15:00,0.479,0.034,0,0
2004-05-14 16:00,0.748,0.041,0,0
2004-05-14 17:00,1.078,0.056,0,0
2004-05-14 18:00,1.344,0.051,0,0
2004-05-14 19:00,1.558,0.061,0,0
2004-05-14 20:00,1.567,0.052,0,0
2004-05-14 21:00,1.442,0.046,0,0
2004-05-14 22:00,1.168,0.041,0,0
2004-05-14 23:00,0.893,0.040,0,0
2004-05-15 00:00,0.600,0.027,0,0
2004-05-15 01:00,0.359,0.027,0,0
2004-05-15 02:00,0.268,0.024,0,0
2004-05-15 03:00,0.328,0.022,0,0
2004-05-15 04:00,0.450,0.032,0,0
2004-05-15 05:00,0.674,0.034,0,0
2004-05-15 06:00,0.931,0.030,0,0
2004-05-15 07:00,1.124,0.032,0,0
2004-05-15 08:00,1.199,0.033,0,0
2004-05-15 09:00,1.117,0.042,0,0
2004-05-15 10:00,0.969,0.032,0,0
2004-05-15 11:00,0.731,0.040,0,0
2004-05-15 12:00,0.561,0.035,0,0
2004-05-15 13:00,0.382,0.036,0,0
2004-05-15 14:00,0.373,0.040,0,0
2004-05-15 15:00,0.488,0.041,0,0
2004-05-15 16:00,0.708,0.039,0,0
2004-05-15 17:00,0.990,0.048,0,0
2004-05-15 18:00,1.300,0.060,0,0
2004-05-15 19:00,1.550,0.060,0,0
2004-05-15 20:00,1.626,0.060,0,0
2004-05-15 21:00,1.592,0.048,0,0
2004-05-15 22:00,1.363,0.048,0,0
2004-05-15 23:00,1.054,0.048,0,0
2004-05-16 00:00,0.740,0.047,0,0
2004-05-16 01:00,0.440,0.048,0,0
2004-05-16 02:00,0.240,0.044,0,0
2004-05-16 03:00,0.142,0.042,0,0
2004-05-16 04:00,0.199,0.035,0,0
2004-05-16 05:00,0.425,0.035,0,0
2004-05-16 06:00,0.688,0.045,0,0
2004-05-16 07:00,0.944,0.042,0,0
2004-05-16 08:00,1.111,0.049,0,0
2004-05-16 09:00,1.177,0.046,0,0
2004-05-16 10:00,1.129,0.043,0,0
2004-05-16 11:00,0.996,0.040,0,0
2004-05-16 12:00,0.815,0.040,0,0
2004-05-16 13:00,0.625,0.038,0,0
2004-05-16 14:00,0.514,0.043,0,0
2004-05-16 15:00,0.571,0.039,0,0
2004-05-16 16:00,0.737,0.043,0,0
2004-05-16 17:00,0.957,0.043,0,0
2004-05-16 18:00,1.247,0.044,0,0
2004-05-16 19:00,1.512,0.043,0,0
2004-05-16 20:00,1.676,0.040,0,0
2004-05-16 21:00,1.689,0.036,0,0
2004-05-16 22:00,1.539,0.033,0,0
2004-05-16 23:00,1.276,0.033,0,0
2004-05-17 00:00,0.904,0.031,0,0
2004-05-17 01:00,0.548,0.026,0,0
2004-05-17 02:00,0.261,0.024,0,0
2004-05-17 03:00,0.063,0.025,0,0
2004-05-17 04:00,0.054,0.024,0,0
2004-05-17 05:00,0.158,0.024,0,0
2004-05-17 06:00,0.380,0.026,0,0
2004-05-17 07:00,0.669,0.034,0,0
2004-05-17 08:00,0.941,0.043,0,0
2004-05-17 09:00,1.111,0.032,0,0
2004-05-17 10:00,1.156,0.038,0,0
2004-05-17 11:00,1.066,0.036,0,0
2004-05-17 12:00,0.957,0.043,0,0
2004-05-17 13:00,0.811,0.030,0,0
2004-05-17 14:00,0.689,0.029,0,0
2004-05-17 15:00,0.648,0.039,0,0
2004-05-17 16:00,0.717,0.025,0,0
2004-05-17 17:00,0.887,0.031,0,0
2004-05-17 18:00,1.146,0.028,0,0
2004-05-17 19:00,1.399,0.025,0,0
2004-05-17 20:00,1.614,0.030,0,0
2004-05-17 21:00,1.687,0.022,0,0
2004-05-17 22:00,1.609,0.026,0,0
2004-05-17 23:00,1.387,0.026,0,0
2004-05-18 00:00,1.047,0.025,0,0
2004-05-18 01:00,0.635,0.024,0,0
2004-05-18 02:00,0.277,0.019,0,0
2004-05-18 03:00,0.031,0.017,0,0
2004-05-18 04:00,-0.109,0.014,0,0
2004-05-18 05:00,-0.077,0.012,0,0
2004-05-18 06:00,0.113,0.014,0,0
2004-05-18 07:00,0.389,0.021,0,0
2004-05-18 08:00,0.665,0.020,0,0
2004-05-18 09:00,0.898,0.022,0,0
2004-05-18 10:00,1.056,0.026,0,0
2004-05-18 11:00,1.111,0.031,0,0
2004-05-18 12:00,1.037,0.027,0,0
2004-05-18 13:00,0.921,0.019,0,0
2004-05-18 14:00,0.789,0.020,0,0
2004-05-18 15:00,0.733,0.026,0,0
2004-05-18 16:00,0.752,0.029,0,0
2004-05-18 17:00,0.878,0.032,0,0
2004-05-18 18:00,1.085,0.037,0,0
2004-05-18 19:00,1.328,0.047,0,0
2004-05-18 20:00,1.525,0.047,0,0
2004-05-18 21:00,1.673,0.038,0,0
